"代码","简称","时间","开盘价(元)","收盘价(元)","最高价(元)","最低价(元)","涨跌(元)","涨跌幅(%)","前收盘价(元)"
"600491.SH","龙元建设","2017-03-06","96.8646","97.2850","97.7054","96.3601","0.4204","0.4340","96.8646"
"600491.SH","龙元建设","2017-03-07","97.3691","95.9396","97.3691","94.8466","-1.3453","-1.3829","97.2850"
"600491.SH","龙元建设","2017-03-08","96.1078","95.8556","96.2760","95.0988","-0.0841","-0.0876","95.9396"
"600491.SH","龙元建设","2017-03-09","96.0237","95.8556","96.5282","94.7625","0.0000","0.0000","95.8556"
"600491.SH","龙元建设","2017-03-10","95.5192","99.2189","99.5552","95.2670","3.3634","3.5088","95.8556"
"600491.SH","龙元建设","2017-03-13","99.5552","101.1528","101.4051","98.5462","1.9339","1.9491","99.2189"
"600491.SH","龙元建设","2017-03-14","101.0688","100.6483","102.7504","100.2279","-0.5045","-0.4987","101.1528"
"600491.SH","龙元建设","2017-03-15","100.4802","104.6844","106.3660","99.5552","4.0360","4.0100","100.6483"
"600491.SH","龙元建设","2017-03-16","104.6003","106.7865","109.4771","104.0117","2.1021","2.0080","104.6844"
"600491.SH","龙元建设","2017-03-17","106.7865","104.1799","107.4591","103.3390","-2.6066","-2.4409","106.7865"
"600491.SH","龙元建设","2017-03-20","104.1799","103.3390","104.1799","101.1528","-0.8408","-0.8071","104.1799"
"600491.SH","龙元建设","2017-03-21","103.5913","105.4411","108.3000","103.0868","2.1021","2.0342","103.3390"
"600491.SH","龙元建设","2017-03-22","104.2639","100.3961","104.2639","99.2189","-5.0450","-4.7847","105.4411"
"600491.SH","龙元建设","2017-03-23","99.4712","97.4532","100.3120","96.2760","-2.9429","-2.9313","100.3961"
"600491.SH","龙元建设","2017-03-24","97.5372","98.4622","100.0597","97.2009","1.0090","1.0354","97.4532"
"600491.SH","龙元建设","2017-03-27","98.7985","96.3601","98.7985","95.8556","-2.1021","-2.1349","98.4622"
"600491.SH","龙元建设","2017-03-28","96.3601","95.0988","97.1168","94.8466","-1.2613","-1.3089","96.3601"
"600491.SH","龙元建设","2017-03-29","95.0988","94.8466","97.2009","94.0057","-0.2523","-0.2653","95.0988"
"600491.SH","龙元建设","2017-03-30","94.3420","92.9126","94.5943","91.7355","-1.9339","-2.0390","94.8466"
"600491.SH","龙元建设","2017-03-31","93.1649","95.0147","95.0147","92.9967","2.1021","2.2624","92.9126"
"600491.SH","龙元建设","2017-04-05","95.8556","97.1168","97.2850","94.7625","2.1021","2.2124","95.0147"
"600491.SH","龙元建设","2017-04-06","97.1168","97.3691","99.1348","96.1078","0.2523","0.2597","97.1168"
"600491.SH","龙元建设","2017-04-07","97.4532","94.6784","97.9577","94.1739","-2.6907","-2.7634","97.3691"
"600491.SH","龙元建设","2017-04-10","94.6784","94.6784","96.5282","94.1739","0.0000","0.0000","94.6784"
"600491.SH","龙元建设","2017-04-11","94.0057","93.5853","94.9306","91.5673","-1.0931","-1.1545","94.6784"
"600491.SH","龙元建设","2017-04-12","94.0898","91.7355","94.1739","91.6514","-1.8498","-1.9766","93.5853"
"600491.SH","龙元建设","2017-04-13","91.3150","93.5853","93.9216","90.8105","1.8498","2.0165","91.7355"
"600491.SH","龙元建设","2017-04-14","94.3420","96.4441","98.2099","94.3420","2.8588","3.0548","93.5853"
"600491.SH","龙元建设","2017-04-17","96.0237","96.0237","98.2099","95.0147","-0.4204","-0.4359","96.4441"
"600491.SH","龙元建设","2017-04-18","96.0237","94.7625","97.2850","94.1739","-1.2613","-1.3135","96.0237"
"600491.SH","龙元建设","2017-04-19","93.8375","88.0358","93.8375","85.2610","-6.7267","-7.0985","94.7625"
"600491.SH","龙元建设","2017-04-20","88.1198","87.4472","89.1289","86.6904","-0.5886","-0.6686","88.0358"
"600491.SH","龙元建设","2017-04-21","88.3721","87.0268","89.3811","86.1018","-0.4204","-0.4808","87.4472"
"600491.SH","龙元建设","2017-04-24","86.1859","86.6063","88.0358","83.2430","-0.4204","-0.4831","87.0268"
"600491.SH","龙元建设","2017-04-25","85.7655","86.7745","88.2880","85.7655","0.1682","0.1942","86.6063"
"600491.SH","龙元建设","2017-04-26","86.7745","84.7565","87.0268","83.8316","-2.0180","-2.3256","86.7745"
"600491.SH","龙元建设","2017-04-27","84.7565","85.0087","85.3451","82.4021","0.2523","0.2976","84.7565"
