"代码","简称","时间","开盘价(元)","收盘价(元)","最高价(元)","最低价(元)","涨跌(元)","涨跌幅(%)","前收盘价(元)"
"002657.SZ","中科金财","2021-10-15","38.9931","38.6657","39.3932","38.3384","-1.0549","-2.6557","39.7206"
"002657.SZ","中科金财","2021-10-18","38.5566","38.0110","38.5566","37.6472","-0.6547","-1.6933","38.6657"
"002657.SZ","中科金财","2021-10-19","38.1201","37.7927","38.3747","37.6472","-0.2182","-0.5742","38.0110"
"002657.SZ","中科金财","2021-10-20","38.0110","38.4111","38.8476","37.9019","0.6184","1.6362","37.7927"
"002657.SZ","中科金财","2021-10-21","38.3747","37.4654","38.3747","37.2835","-0.9457","-2.4621","38.4111"
"002657.SZ","中科金财","2021-10-22","37.3199","37.1744","37.5745","37.0289","-0.2910","-0.7767","37.4654"
"002657.SZ","中科金财","2021-10-25","37.2471","36.8470","37.2471","36.6288","-0.3274","-0.8806","37.1744"
"002657.SZ","中科金财","2021-10-26","36.8106","36.1923","36.8470","36.1195","-0.6547","-1.7769","36.8470"
"002657.SZ","中科金财","2021-10-27","36.1195","35.4284","36.2650","35.2102","-0.7639","-2.1106","36.1923"
"002657.SZ","中科金财","2021-10-28","35.6103","35.1374","35.6830","34.9556","-0.2910","-0.8214","35.4284"
"002657.SZ","中科金财","2021-10-29","35.1374","35.8649","36.0468","34.9556","0.7275","2.0704","35.1374"
"002657.SZ","中科金财","2021-11-01","35.6467","36.1923","36.4469","35.6467","0.3274","0.9128","35.8649"
"002657.SZ","中科金财","2021-11-02","36.1923","35.3920","36.4105","35.1374","-0.8002","-2.2111","36.1923"
"002657.SZ","中科金财","2021-11-03","35.4284","35.8285","35.8649","35.3920","0.4365","1.2333","35.3920"
"002657.SZ","中科金财","2021-11-04","35.7922","36.0832","36.1195","35.7922","0.2546","0.7107","35.8285"
"002657.SZ","中科金财","2021-11-05","36.0832","36.4833","36.5196","36.0468","0.4001","1.1089","36.0832"
"002657.SZ","中科金财","2021-11-08","36.4833","36.3378","36.5924","36.1195","-0.1455","-0.3988","36.4833"
"002657.SZ","中科金财","2021-11-09","36.3014","36.6651","36.7015","36.1923","0.3274","0.9009","36.3378"
"002657.SZ","中科金财","2021-11-10","36.6288","36.7743","37.1380","36.4105","0.1091","0.2976","36.6651"
"002657.SZ","中科金财","2021-11-11","36.7015","37.1380","37.2108","36.5560","0.3637","0.9891","36.7743"
"002657.SZ","中科金财","2021-11-12","36.9925","37.1016","37.2835","36.8470","-0.0364","-0.0979","37.1380"
"002657.SZ","中科金财","2021-11-15","37.1744","37.6472","37.6472","37.1380","0.5456","1.4706","37.1016"
"002657.SZ","中科金财","2021-11-16","37.6109","37.4290","38.0837","37.3199","-0.2182","-0.5797","37.6472"
"002657.SZ","中科金财","2021-11-17","37.4290","37.8291","37.9382","37.4290","0.4001","1.0690","37.4290"
"002657.SZ","中科金财","2021-11-18","37.9382","37.2108","38.0110","37.1016","-0.6184","-1.6346","37.8291"
"002657.SZ","中科金财","2021-11-19","37.1744","37.6109","38.0110","37.0653","0.4001","1.0753","37.2108"
"002657.SZ","中科金财","2021-11-22","37.1744","37.1744","37.6836","36.5560","-0.4365","-1.1605","37.6109"
"002657.SZ","中科金财","2021-11-23","37.1016","37.6836","37.8655","36.8470","0.5092","1.3699","37.1744"
"002657.SZ","中科金财","2021-11-24","37.6836","37.6836","37.9382","37.1744","0.0000","0.0000","37.6836"
"002657.SZ","中科金财","2021-11-25","37.5017","37.5745","37.9019","37.3926","-0.1091","-0.2896","37.6836"
"002657.SZ","中科金财","2021-11-26","37.6472","41.3210","41.3210","36.9561","3.7465","9.9710","37.5745"
"002657.SZ","中科金财","2021-11-29","40.9937","41.3210","43.6490","40.4844","0.0000","0.0000","41.3210"
"002657.SZ","中科金财","2021-11-30","40.8845","43.9400","44.7402","40.8845","2.6189","6.3380","41.3210"
"002657.SZ","中科金财","2021-12-01","43.1034","44.1946","45.3222","42.4486","0.2546","0.5795","43.9400"
"002657.SZ","中科金财","2021-12-02","44.1946","43.5399","45.8314","43.1397","-0.6547","-1.4815","44.1946"
"002657.SZ","中科金财","2021-12-03","43.6490","43.1397","44.2673","42.6669","-0.4001","-0.9190","43.5399"
"002657.SZ","中科金财","2021-12-06","42.7033","42.3031","43.3580","41.9758","-0.8366","-1.9393","43.1397"
"002657.SZ","中科金财","2021-12-07","42.3759","42.8487","43.1761","41.8666","0.5456","1.2898","42.3031"
"002657.SZ","中科金财","2021-12-08","42.8487","43.4307","43.5762","42.1940","0.5820","1.3582","42.8487"
"002657.SZ","中科金财","2021-12-09","43.2852","43.2852","44.1946","43.0306","-0.1455","-0.3350","43.4307"
"002657.SZ","中科金财","2021-12-10","43.2125","43.5399","43.9400","41.9394","0.2546","0.5882","43.2852"
"002657.SZ","中科金财","2021-12-13","43.7581","43.7581","44.9221","43.3580","0.2182","0.5013","43.5399"
"002657.SZ","中科金财","2021-12-14","43.7581","44.6311","44.7038","43.2489","0.8730","1.9950","43.7581"
"002657.SZ","中科金财","2021-12-15","44.8857","44.7402","45.4677","44.0855","0.1091","0.2445","44.6311"
"002657.SZ","中科金财","2021-12-16","48.9596","46.8135","49.0687","45.6496","2.0733","4.6341","44.7402"
"002657.SZ","中科金财","2021-12-17","46.2679","45.6132","47.6865","45.5768","-1.2003","-2.5641","46.8135"
"002657.SZ","中科金财","2021-12-20","45.4677","46.9227","48.2685","45.4677","1.3095","2.8708","45.6132"
"002657.SZ","中科金财","2021-12-21","46.8499","47.1045","48.1957","46.3770","0.1819","0.3876","46.9227"
"002657.SZ","中科金财","2021-12-22","46.7044","46.3770","47.5774","45.6132","-0.7275","-1.5444","47.1045"
"002657.SZ","中科金财","2021-12-23","46.4134","45.3949","46.7044","45.2858","-0.9821","-2.1176","46.3770"
"002657.SZ","中科金财","2021-12-24","45.1403","44.4856","45.9042","44.3765","-0.9094","-2.0032","45.3949"
"002657.SZ","中科金财","2021-12-27","45.1039","43.7945","45.1039","43.2125","-0.6911","-1.5536","44.4856"
"002657.SZ","中科金财","2021-12-28","43.9763","45.7951","46.7044","43.6854","2.0006","4.5681","43.7945"
"002657.SZ","中科金财","2021-12-29","45.2131","45.6859","46.1224","44.7402","-0.1091","-0.2383","45.7951"
"002657.SZ","中科金财","2021-12-30","45.9406","45.9406","46.8863","45.2494","0.2546","0.5573","45.6859"
"002657.SZ","中科金财","2021-12-31","45.6496","45.8678","46.5953","45.4677","-0.0727","-0.1584","45.9406"
"002657.SZ","中科金财","2022-01-04","45.9042","46.7044","47.0318","45.6859","0.8366","1.8239","45.8678"
"002657.SZ","中科金财","2022-01-05","47.2136","45.5768","47.9411","45.1039","-1.1276","-2.4143","46.7044"
"002657.SZ","中科金财","2022-01-06","45.9769","45.7951","46.5953","45.2858","0.2182","0.4789","45.5768"
"002657.SZ","中科金财","2022-01-07","45.7951","43.2852","46.7772","42.9215","-2.5098","-5.4805","45.7951"
"002657.SZ","中科金财","2022-01-10","43.5399","43.3944","43.8309","41.8666","0.1091","0.2521","43.2852"
"002657.SZ","中科金财","2022-01-11","43.3580","42.5941","44.0855","42.4486","-0.8002","-1.8441","43.3944"
"002657.SZ","中科金财","2022-01-12","42.5941","43.2852","44.1582","42.4123","0.6911","1.6225","42.5941"
"002657.SZ","中科金财","2022-01-13","43.4671","43.2125","44.3037","43.2125","-0.0727","-0.1681","43.2852"
"002657.SZ","中科金财","2022-01-14","43.0306","42.5941","43.7945","42.5578","-0.6184","-1.4310","43.2125"
"002657.SZ","中科金财","2022-01-17","42.2304","46.8499","46.8499","42.0485","4.2558","9.9915","42.5941"
"002657.SZ","中科金财","2022-01-18","46.7408","45.9406","48.9232","45.8314","-0.9094","-1.9410","46.8499"
"002657.SZ","中科金财","2022-01-19","45.6496","50.5237","50.5237","45.5404","4.5831","9.9762","45.9406"
"002657.SZ","中科金财","2022-01-20","51.8332","55.5797","55.5797","50.7783","5.0560","10.0072","50.5237"
"002657.SZ","中科金财","2022-01-21","57.2165","56.7073","61.1449","54.3430","1.1276","2.0288","55.5797"
"002657.SZ","中科金财","2022-01-24","51.0693","52.5606","55.9434","51.0329","-4.1467","-7.3124","56.7073"
"002657.SZ","中科金财","2022-01-25","53.9429","47.3228","54.1975","47.3228","-5.2379","-9.9654","52.5606"
"002657.SZ","中科金财","2022-01-26","46.4862","46.2679","47.7229","45.1767","-1.0549","-2.2291","47.3228"
"002657.SZ","中科金财","2022-01-27","46.8135","43.1034","46.9954","42.2668","-3.1646","-6.8396","46.2679"
"002657.SZ","中科金财","2022-01-28","43.2489","43.6854","45.2858","43.1034","0.5820","1.3502","43.1034"
"002657.SZ","中科金财","2022-02-07","44.8130","43.6854","45.5768","43.5762","0.0000","0.0000","43.6854"
"002657.SZ","中科金财","2022-02-08","43.2852","45.2858","45.6859","42.5578","1.6005","3.6636","43.6854"
"002657.SZ","中科金财","2022-02-09","46.0497","48.4504","49.2870","45.2858","3.1646","6.9880","45.2858"
"002657.SZ","中科金财","2022-02-10","48.4140","49.7235","49.8690","47.0318","1.2731","2.6276","48.4504"
"002657.SZ","中科金财","2022-02-11","48.7414","54.7067","54.7067","48.3776","4.9833","10.0219","49.7235"
"002657.SZ","中科金财","2022-02-14","57.1074","60.1628","60.1628","51.1057","5.4561","9.9734","54.7067"
"002657.SZ","中科金财","2022-02-15","65.7281","58.9625","66.1646","58.3078","-1.2003","-1.9952","60.1628"
"002657.SZ","中科金财","2022-02-16","58.5624","53.6155","59.9082","53.3973","-5.3470","-9.0685","58.9625"
"002657.SZ","中科金财","2022-02-17","51.2876","52.7425","54.9977","50.2691","-0.8730","-1.6282","53.6155"
"002657.SZ","中科金财","2022-02-18","51.2876","53.1426","54.6340","50.9602","0.4001","0.7586","52.7425"
"002657.SZ","中科金财","2022-02-21","53.2154","54.6340","56.3436","53.2154","1.4913","2.8063","53.1426"
"002657.SZ","中科金财","2022-02-22","53.2154","52.8880","54.8158","52.0514","-1.7460","-3.1957","54.6340"
"002657.SZ","中科金财","2022-02-23","52.4152","52.1242","53.5791","51.6513","-0.7639","-1.4443","52.8880"
"002657.SZ","中科金财","2022-02-24","51.5058","48.5231","52.9244","47.6501","-3.6010","-6.9086","52.1242"
"002657.SZ","中科金财","2022-02-25","49.7598","49.3961","50.3782","48.3412","0.8730","1.7991","48.5231"
"002657.SZ","中科金财","2022-02-28","51.4694","51.7968","52.7061","50.5237","2.4007","4.8601","49.3961"
"002657.SZ","中科金财","2022-03-01","51.0329","52.6698","53.1063","50.7783","0.8730","1.6854","51.7968"
"002657.SZ","中科金财","2022-03-02","51.8695","52.0150","53.1426","51.3239","-0.6547","-1.2431","52.6698"
"002657.SZ","中科金财","2022-03-03","52.3788","54.2702","54.3794","51.1057","2.2552","4.3357","52.0150"
"002657.SZ","中科金财","2022-03-04","54.5612","52.7061","55.1068","52.0150","-1.5641","-2.8820","54.2702"
"002657.SZ","中科金财","2022-03-07","52.1969","52.1605","53.3973","50.8511","-0.5456","-1.0352","52.7061"
"002657.SZ","中科金财","2022-03-08","51.5785","53.3609","54.5249","50.7056","1.2003","2.3013","52.1605"
"002657.SZ","中科金财","2022-03-09","53.1063","51.6513","53.1426","48.2321","-1.7096","-3.2038","53.3609"
"002657.SZ","中科金财","2022-03-10","52.3424","53.4700","54.1247","51.1057","1.8187","3.5211","51.6513"
"002657.SZ","中科金财","2022-03-11","52.2333","54.0884","54.5249","50.5601","0.6184","1.1565","53.4700"
"002657.SZ","中科金财","2022-03-14","53.1063","50.4146","53.8701","50.4146","-3.6738","-6.7922","54.0884"
"002657.SZ","中科金财","2022-03-15","49.4688","48.3776","51.6513","48.3776","-2.0370","-4.0404","50.4146"
"002657.SZ","中科金财","2022-03-16","48.7777","49.6507","50.2327","46.9227","1.2731","2.6316","48.3776"
"002657.SZ","中科金财","2022-03-17","49.4688","52.4879","53.8337","49.1051","2.8372","5.7143","49.6507"
"002657.SZ","中科金财","2022-03-18","51.5422","51.5058","52.7789","51.2148","-0.9821","-1.8711","52.4879"
"002657.SZ","中科金财","2022-03-21","51.5785","52.1969","52.6698","50.9602","0.6911","1.3418","51.5058"
"002657.SZ","中科金财","2022-03-22","51.7240","54.8522","56.1253","51.3239","2.6553","5.0871","52.1969"
"002657.SZ","中科金财","2022-03-23","54.0156","54.1611","55.1432","53.4700","-0.6911","-1.2599","54.8522"
"002657.SZ","中科金财","2022-03-24","53.8701","50.9238","53.8701","50.8874","-3.2373","-5.9772","54.1611"
"002657.SZ","中科金财","2022-03-25","51.3603","56.0162","56.0162","51.3603","5.0924","10.0000","50.9238"
"002657.SZ","中科金财","2022-03-28","57.6167","55.9434","61.4723","55.6525","-0.0727","-0.1299","56.0162"
"002657.SZ","中科金财","2022-03-29","56.2708","61.5451","61.5451","54.9977","5.6016","10.0130","55.9434"
"002657.SZ","中科金财","2022-03-30","61.5087","67.6923","67.6923","60.1992","6.1472","9.9882","61.5451"
"002657.SZ","中科金财","2022-03-31","67.6559","74.4579","74.4579","66.4919","6.7656","9.9946","67.6923"
"002657.SZ","中科金财","2022-04-01","78.4954","81.9146","81.9146","74.9307","7.4567","10.0147","74.4579"
"002657.SZ","中科金财","2022-04-06","83.6605","76.8950","90.0624","76.7495","-5.0196","-6.1279","81.9146"
"002657.SZ","中科金财","2022-04-07","69.2200","69.2200","72.2391","69.2200","-7.6749","-9.9811","76.8950"
"002657.SZ","中科金财","2022-04-08","65.4735","66.7829","71.8753","63.0728","-2.4371","-3.5208","69.2200"
"002657.SZ","中科金财","2022-04-11","64.7096","62.1634","67.2922","61.5087","-4.6195","-6.9172","66.7829"
"002657.SZ","中科金财","2022-04-12","62.3817","62.3817","63.2910","60.3083","0.2182","0.3511","62.1634"
"002657.SZ","中科金财","2022-04-13","61.1813","57.8713","61.4723","57.7622","-4.5104","-7.2303","62.3817"
"002657.SZ","中科金财","2022-04-14","58.9625","59.5809","60.0173","56.8892","1.7096","2.9541","57.8713"
"002657.SZ","中科金财","2022-04-15","58.3805","62.1634","64.2367","57.5075","2.5826","4.3346","59.5809"
"002657.SZ","中科金财","2022-04-18","60.3447","61.5087","64.2004","59.2899","-0.6547","-1.0532","62.1634"
"002657.SZ","中科金财","2022-04-19","61.6178","59.6536","62.8182","58.5260","-1.8551","-3.0160","61.5087"
"002657.SZ","中科金财","2022-04-20","59.4717","56.5618","61.3632","56.0526","-3.0918","-5.1829","59.6536"
"002657.SZ","中科金财","2022-04-21","55.9071","52.7061","56.8164","52.4152","-3.8557","-6.8167","56.5618"
"002657.SZ","中科金财","2022-04-22","53.1790","49.6143","53.3245","49.5416","-3.0918","-5.8661","52.7061"
"002657.SZ","中科金财","2022-04-25","48.7777","44.6675","48.7777","44.6675","-4.9469","-9.9707","49.6143"
"002657.SZ","中科金财","2022-04-26","44.1582","41.7939","45.2858","41.3938","-2.8736","-6.4332","44.6675"
"002657.SZ","中科金财","2022-04-27","41.2119","45.9769","45.9769","40.0479","4.1830","10.0087","41.7939"
"002657.SZ","中科金财","2022-04-28","47.5774","46.5589","49.1779","46.1952","0.5820","1.2658","45.9769"
"002657.SZ","中科金财","2022-04-29","46.3407","47.9775","48.9232","46.2315","1.4186","3.0469","46.5589"
"002657.SZ","中科金财","2022-05-05","46.9954","47.8320","50.1963","46.7408","-0.1455","-0.3033","47.9775"
"002657.SZ","中科金财","2022-05-06","46.1588","47.1045","49.0687","46.0133","-0.7275","-1.5209","47.8320"
"002657.SZ","中科金财","2022-05-09","47.2864","48.4504","49.2870","47.2864","1.3458","2.8571","47.1045"
"002657.SZ","中科金财","2022-05-10","47.2864","49.4325","50.2691","46.9954","0.9821","2.0270","48.4504"
"002657.SZ","中科金财","2022-05-11","48.9232","49.6507","52.3060","48.7414","0.2182","0.4415","49.4325"
"002657.SZ","中科金财","2022-05-12","49.1415","50.3782","50.6692","48.8141","0.7275","1.4652","49.6507"
"002657.SZ","中科金财","2022-05-13","50.3782","49.5052","50.6692","48.7777","-0.8730","-1.7329","50.3782"
"002657.SZ","中科金财","2022-05-16","49.5416","49.2506","50.3782","48.7050","-0.2546","-0.5143","49.5052"
"002657.SZ","中科金财","2022-05-17","48.1230","48.0866","48.4867","46.5589","-1.1640","-2.3634","49.2506"
"002657.SZ","中科金财","2022-05-18","49.6507","50.9238","52.8880","49.6507","2.8372","5.9002","48.0866"
"002657.SZ","中科金财","2022-05-19","49.1415","49.4325","50.3418","48.7414","-1.4913","-2.9286","50.9238"
"002657.SZ","中科金财","2022-05-20","49.1415","49.5780","50.0508","48.8505","0.1455","0.2943","49.4325"
"002657.SZ","中科金财","2022-05-23","49.6507","50.6328","51.0329","49.4688","1.0549","2.1277","49.5780"
"002657.SZ","中科金财","2022-05-24","50.8511","47.1045","50.8511","46.9954","-3.5283","-6.9684","50.6328"
"002657.SZ","中科金财","2022-05-25","47.1045","48.4140","48.6322","47.1045","1.3095","2.7799","47.1045"
"002657.SZ","中科金财","2022-05-26","48.3412","48.5231","48.9960","46.8135","0.1091","0.2254","48.4140"
"002657.SZ","中科金财","2022-05-27","48.5595","47.1409","48.9596","46.3043","-1.3822","-2.8486","48.5231"
"002657.SZ","中科金财","2022-05-30","46.5589","46.3770","46.8499","45.6859","-0.7639","-1.6204","47.1409"
"002657.SZ","中科金财","2022-05-31","46.5589","46.0133","46.5589","44.5583","-0.3637","-0.7843","46.3770"
"002657.SZ","中科金财","2022-06-01","45.8314","46.1588","46.7044","45.1767","0.1455","0.3162","46.0133"
"002657.SZ","中科金财","2022-06-02","46.1224","45.2131","46.1588","45.0312","-0.9457","-2.0489","46.1588"
"002657.SZ","中科金财","2022-06-06","44.9221","46.0133","46.3770","44.8493","0.8002","1.7699","45.2131"
"002657.SZ","中科金财","2022-06-07","46.0133","45.7587","46.4134","44.4492","-0.2546","-0.5534","46.0133"
"002657.SZ","中科金财","2022-06-08","45.7587","45.3586","46.5953","44.3401","-0.4001","-0.8744","45.7587"
"002657.SZ","中科金财","2022-06-09","45.7587","47.0682","49.9053","44.4128","1.7096","3.7690","45.3586"
"002657.SZ","中科金财","2022-06-10","45.9042","46.6680","47.3955","45.7587","-0.4001","-0.8501","47.0682"
"002657.SZ","中科金财","2022-06-13","46.0497","51.3239","51.3239","45.6132","4.6559","9.9766","46.6680"
"002657.SZ","中科金财","2022-06-14","51.2876","56.4527","56.4527","50.5237","5.1288","9.9929","51.3239"
"002657.SZ","中科金财","2022-06-15","57.4712","58.1986","62.0907","56.7437","1.7460","3.0928","56.4527"
"002657.SZ","中科金财","2022-06-16","58.0531","56.4527","60.2720","55.9798","-1.7460","-3.0000","58.1986"
"002657.SZ","中科金财","2022-06-17","55.3615","54.9250","57.0347","54.9250","-1.5277","-2.7062","56.4527"
"002657.SZ","中科金财","2022-06-20","54.3794","55.0705","55.6888","54.3430","0.1455","0.2649","54.9250"
"002657.SZ","中科金财","2022-06-21","55.2523","60.5630","60.5630","55.2160","5.4925","9.9736","55.0705"
"002657.SZ","中科金财","2022-06-22","60.8176","62.8909","66.3828","58.3078","2.3279","3.8438","60.5630"
"002657.SZ","中科金财","2022-06-23","62.5635","60.7085","63.1455","59.5809","-2.1824","-3.4702","62.8909"
"002657.SZ","中科金财","2022-06-24","61.3996","61.8361","63.0364","60.1265","1.1276","1.8574","60.7085"
