"代码","简称","时间","开盘价(元)","收盘价(元)","最高价(元)","最低价(元)","涨跌(元)","涨跌幅(%)","前收盘价(元)"
"002185.SZ","华天科技","2017-02-21","52.2090","53.2228","53.2689","52.2090","1.0138","1.9418","52.2090"
"002185.SZ","华天科技","2017-02-22","53.5454","54.6974","54.6974","53.2689","1.4746","2.7706","53.2228"
"002185.SZ","华天科技","2017-02-23","54.3748","54.5131","55.0660","54.0983","-0.1843","-0.3370","54.6974"
"002185.SZ","华天科技","2017-02-24","54.7895","54.3287","55.7112","54.0062","-0.1843","-0.3381","54.5131"
"002185.SZ","华天科技","2017-02-27","54.3287","54.7435","55.9876","54.2827","0.4147","0.7634","54.3287"
"002185.SZ","华天科技","2017-02-28","54.8356","54.7895","55.4347","54.3748","0.0461","0.0842","54.7435"
"002185.SZ","华天科技","2017-03-01","54.8356","54.8817","55.0660","54.5591","0.0922","0.1682","54.7895"
"002185.SZ","华天科技","2017-03-02","55.0200","54.5131","55.4347","54.5131","-0.3686","-0.6717","54.8817"
"002185.SZ","华天科技","2017-03-03","54.3748","55.3425","55.3886","53.9140","0.8294","1.5216","54.5131"
"002185.SZ","华天科技","2017-03-06","55.8033","56.4945","57.1857","55.7572","1.1520","2.0816","55.3425"
"002185.SZ","华天科技","2017-03-07","57.6926","57.0014","57.9691","56.3563","0.5069","0.8972","56.4945"
"002185.SZ","华天科技","2017-03-08","57.2779","56.5406","57.4622","56.3102","-0.4608","-0.8084","57.0014"
"002185.SZ","华天科技","2017-03-09","56.4484","56.9553","57.0936","55.9416","0.4147","0.7335","56.5406"
"002185.SZ","华天科技","2017-03-10","56.8171","57.0014","57.2318","56.3102","0.0461","0.0809","56.9553"
"002185.SZ","华天科技","2017-03-13","56.9553","58.4760","58.7064","56.7710","1.4746","2.5869","57.0014"
"002185.SZ","华天科技","2017-03-14","58.1995","57.6005","59.1211","57.3700","-0.8755","-1.4972","58.4760"
"002185.SZ","华天科技","2017-03-15","57.9691","57.7387","58.1534","57.4161","0.1382","0.2400","57.6005"
"002185.SZ","华天科技","2017-03-16","57.7387","58.7525","58.9829","57.7387","1.0138","1.7558","57.7387"
"002185.SZ","华天科技","2017-03-17","59.6741","58.1073","60.5957","58.0613","-0.6451","-1.0980","58.7525"
"002185.SZ","华天科技","2017-03-20","57.6465","58.5681","59.1211","57.6005","0.4608","0.7930","58.1073"
"002185.SZ","华天科技","2017-03-21","58.3377","58.8446","59.0289","58.3377","0.2765","0.4721","58.5681"
"002185.SZ","华天科技","2017-03-22","58.5221","58.7064","59.2133","58.2456","-0.1382","-0.2349","58.8446"
"002185.SZ","华天科技","2017-03-23","58.7985","60.4574","60.8722","57.9691","1.7511","2.9827","58.7064"
"002185.SZ","华天科技","2017-03-24","60.2731","60.8261","62.1624","60.2731","0.3686","0.6098","60.4574"
"002185.SZ","华天科技","2017-03-27","61.0565","61.1486","62.3928","60.7800","0.3226","0.5303","60.8261"
"002185.SZ","华天科技","2017-03-28","61.1486","62.0242","62.7615","61.1486","0.8755","1.4318","61.1486"
"002185.SZ","华天科技","2017-03-29","62.2085","60.5957","62.7154","60.3653","-1.4285","-2.3031","62.0242"
"002185.SZ","华天科技","2017-03-30","60.5957","60.1349","60.9643","59.5819","-0.4608","-0.7605","60.5957"
"002185.SZ","华天科技","2017-03-31","60.5035","61.1486","61.5173","60.2731","1.0138","1.6858","60.1349"
"002185.SZ","华天科技","2017-04-05","61.5173","62.9919","63.1301","61.5173","1.8432","3.0143","61.1486"
"002185.SZ","华天科技","2017-04-06","62.5310","62.7154","63.2223","62.5310","-0.2765","-0.4389","62.9919"
"002185.SZ","华天科技","2017-04-07","62.8536","62.5310","63.7752","62.3006","-0.1843","-0.2939","62.7154"
"002185.SZ","华天科技","2017-04-10","62.1624","60.5035","62.6693","60.3653","-2.0275","-3.2424","62.5310"
"002185.SZ","华天科技","2017-04-11","60.5035","61.5173","61.8859","60.1810","1.0138","1.6756","60.5035"
"002185.SZ","华天科技","2017-04-12","61.2408","60.8261","61.5173","60.5496","-0.6912","-1.1236","61.5173"
"002185.SZ","华天科技","2017-04-13","60.8261","61.4251","62.3928","60.8261","0.5990","0.9848","60.8261"
"002185.SZ","华天科技","2017-04-14","61.1486","60.1349","61.2869","59.7662","-1.2903","-2.1005","61.4251"
"002185.SZ","华天科技","2017-04-17","59.9045","60.5957","60.8261","59.2133","0.4608","0.7663","60.1349"
"002185.SZ","华天科技","2017-04-18","60.5035","60.5957","61.6555","60.1810","0.0000","0.0000","60.5957"
"002185.SZ","华天科技","2017-04-19","60.4574","60.3653","60.8261","59.8123","-0.2304","-0.3802","60.5957"
"002185.SZ","华天科技","2017-04-20","60.4114","61.7938","62.4389","60.0888","1.4285","2.3664","60.3653"
"002185.SZ","华天科技","2017-04-21","61.7938","61.6555","62.3928","61.4712","-0.1382","-0.2237","61.7938"
"002185.SZ","华天科技","2017-04-24","61.6555","61.5173","61.7016","59.9505","-0.1382","-0.2242","61.6555"
"002185.SZ","华天科技","2017-04-25","61.1486","62.3928","62.5310","60.6878","0.8755","1.4232","61.5173"
"002185.SZ","华天科技","2017-04-26","62.4389","63.3605","63.6831","62.2085","0.9677","1.5510","62.3928"
"002185.SZ","华天科技","2017-04-27","63.5909","62.8997","63.5909","60.8722","-0.4608","-0.7273","63.3605"
"002185.SZ","华天科技","2017-04-28","62.8997","62.3006","63.7291","61.9781","-0.5990","-0.9524","62.8997"
"002185.SZ","华天科技","2017-05-02","62.2546","61.7938","62.4389","60.8261","-0.5069","-0.8136","62.3006"
"002185.SZ","华天科技","2017-05-03","61.7477","62.9458","63.0840","61.3330","1.1520","1.8643","61.7938"
"002185.SZ","华天科技","2017-05-04","62.6693","62.1624","63.3144","61.8859","-0.7834","-1.2445","62.9458"
"002185.SZ","华天科技","2017-05-05","61.7938","59.9045","62.4389","59.7201","-2.2579","-3.6323","62.1624"
"002185.SZ","华天科技","2017-05-08","59.9045","59.7201","60.5957","58.7525","-0.1843","-0.3077","59.9045"
"002185.SZ","华天科技","2017-05-09","59.2133","60.0888","60.2731","58.9829","0.3686","0.6173","59.7201"
"002185.SZ","华天科技","2017-05-10","59.7201","59.1211","60.4574","58.7525","-0.9677","-1.6104","60.0888"
"002185.SZ","华天科技","2017-05-11","58.7985","57.6005","59.5358","56.2180","-1.5207","-2.5721","59.1211"
"002185.SZ","华天科技","2017-05-12","57.3700","57.2779","57.9230","57.1396","-0.3226","-0.5600","57.6005"
"002185.SZ","华天科技","2017-05-15","57.6005","58.5221","59.0750","57.6005","1.2442","2.1722","57.2779"
"002185.SZ","华天科技","2017-05-16","58.4760","60.1810","60.4114","57.8309","1.6589","2.8347","58.5221"
"002185.SZ","华天科技","2017-05-17","59.9966","59.9045","61.7938","59.7201","-0.2765","-0.4594","60.1810"
"002185.SZ","华天科技","2017-05-18","59.3976","60.0427","60.6878","59.3054","0.1382","0.2308","59.9045"
"002185.SZ","华天科技","2017-05-19","60.0427","59.6280","60.2731","58.9829","-0.4147","-0.6907","60.0427"
"002185.SZ","华天科技","2017-05-22","59.6280","58.1534","60.3653","57.8309","-1.4746","-2.4729","59.6280"
"002185.SZ","华天科技","2017-05-23","58.1534","56.7710","58.1995","55.5268","-1.3824","-2.3772","58.1534"
"002185.SZ","华天科技","2017-05-24","56.3102","57.3700","57.3700","55.8494","0.5990","1.0552","56.7710"
"002185.SZ","华天科技","2017-05-25","57.1396","58.0613","58.3377","56.9092","0.6912","1.2048","57.3700"
"002185.SZ","华天科技","2017-05-26","57.8309","56.7249","58.5221","55.7572","-1.3363","-2.3016","58.0613"
"002185.SZ","华天科技","2017-05-31","57.6005","56.9553","57.9691","56.7710","0.2304","0.4062","56.7249"
"002185.SZ","华天科技","2017-06-01","56.6788","55.9416","56.9553","55.8033","-1.0138","-1.7799","56.9553"
"002185.SZ","华天科技","2017-06-02","55.7572","55.9416","56.4945","54.4209","0.0000","0.0000","55.9416"
"002185.SZ","华天科技","2017-06-05","56.2180","57.9691","58.7064","56.2180","2.0275","3.6244","55.9416"
"002185.SZ","华天科技","2017-06-06","57.9691","58.7525","59.3054","57.7848","0.7834","1.3514","57.9691"
"002185.SZ","华天科技","2017-06-07","58.6603","61.7477","62.7154","58.6603","2.9952","5.0980","58.7525"
"002185.SZ","华天科技","2017-06-08","61.7016","62.1163","63.9595","61.5634","0.3686","0.5970","61.7477"
"002185.SZ","华天科技","2017-06-09","62.2546","62.8536","63.0379","61.6555","0.7373","1.1869","62.1163"
"002185.SZ","华天科技","2017-06-12","62.6693","62.1163","62.8536","61.2408","-0.7373","-1.1730","62.8536"
"002185.SZ","华天科技","2017-06-13","62.0702","63.0379","63.3605","61.6555","0.9216","1.4837","62.1163"
"002185.SZ","华天科技","2017-06-14","63.4527","61.3330","63.4987","61.3330","-1.7050","-2.7047","63.0379"
"002185.SZ","华天科技","2017-06-15","61.6094","67.0008","67.1852","61.6094","5.6679","9.2412","61.3330"
"002185.SZ","华天科技","2017-06-16","66.3096","66.1253","67.4156","65.6645","-0.8755","-1.3067","67.0008"
"002185.SZ","华天科技","2017-06-19","66.1253","65.8949","66.6322","65.5263","-0.2304","-0.3484","66.1253"
"002185.SZ","华天科技","2017-06-20","65.8025","66.1722","67.0039","64.9707","0.2773","0.4208","65.8949"
"002185.SZ","华天科技","2017-06-21","66.3570","65.1556","66.3570","64.5086","-1.0166","-1.5363","66.1722"
"002185.SZ","华天科技","2017-06-22","65.2480","65.1556","67.0039","64.6935","0.0000","0.0000","65.1556"
"002185.SZ","华天科技","2017-06-23","65.1556","65.3404","66.1722","63.3072","0.1848","0.2837","65.1556"
"002185.SZ","华天科技","2017-06-26","65.6177","67.5585","68.3902","64.9707","2.2181","3.3946","65.3404"
"002185.SZ","华天科技","2017-06-27","67.5585","67.0964","68.8523","66.5419","-0.4621","-0.6840","67.5585"
"002185.SZ","华天科技","2017-06-28","66.5419","66.7267","67.1888","66.0798","-0.3697","-0.5510","67.0964"
"002185.SZ","华天科技","2017-06-29","66.5419","66.5419","67.0964","65.7101","-0.1848","-0.2770","66.7267"
"002185.SZ","华天科技","2017-06-30","66.2646","66.9115","67.3736","66.0798","0.3697","0.5556","66.5419"
"002185.SZ","华天科技","2017-07-03","67.1888","66.1722","67.4660","65.7101","-0.7394","-1.1050","66.9115"
"002185.SZ","华天科技","2017-07-04","65.8025","66.0798","66.1722","64.6010","-0.0924","-0.1397","66.1722"
"002185.SZ","华天科技","2017-07-05","65.8025","65.7101","66.0798","64.7859","-0.3697","-0.5594","66.0798"
"002185.SZ","华天科技","2017-07-06","65.8949","69.5917","70.4235","65.4328","3.8816","5.9072","65.7101"
"002185.SZ","华天科技","2017-07-07","68.9448","68.8523","69.5917","67.8357","-0.7394","-1.0624","69.5917"
"002185.SZ","华天科技","2017-07-10","68.3902","69.4993","70.0538","66.7267","0.6469","0.9396","68.8523"
"002185.SZ","华天科技","2017-07-11","68.8523","67.1888","69.1296","66.6343","-2.3105","-3.3245","69.4993"
"002185.SZ","华天科技","2017-07-12","66.9115","66.6343","67.5585","65.1556","-0.5545","-0.8253","67.1888"
"002185.SZ","华天科技","2017-07-13","66.6343","65.4328","66.6343","64.6010","-1.2015","-1.8031","66.6343"
"002185.SZ","华天科技","2017-07-14","65.0631","65.2480","65.8949","64.5086","-0.1848","-0.2825","65.4328"
"002185.SZ","华天科技","2017-07-17","64.9707","61.8285","64.9707","61.3664","-3.4195","-5.2408","65.2480"
"002185.SZ","华天科技","2017-07-18","61.5512","63.5844","63.8617","60.9043","1.7560","2.8401","61.8285"
"002185.SZ","华天科技","2017-07-19","63.2148","64.6935","64.8783","62.9375","1.1090","1.7442","63.5844"
"002185.SZ","华天科技","2017-07-20","64.6935","64.2314","65.8025","64.1390","-0.4621","-0.7143","64.6935"
"002185.SZ","华天科技","2017-07-21","64.6010","64.6935","65.8025","63.9541","0.4621","0.7194","64.2314"
"002185.SZ","华天科技","2017-07-24","64.7859","64.6010","65.2480","63.7693","-0.0924","-0.1429","64.6935"
"002185.SZ","华天科技","2017-07-25","64.6010","64.0465","65.3404","63.8617","-0.5545","-0.8584","64.6010"
"002185.SZ","华天科技","2017-07-26","63.8617","63.4920","64.1390","62.2906","-0.5545","-0.8658","64.0465"
"002185.SZ","华天科技","2017-07-27","63.3072","65.4328","66.0798","62.6602","1.9408","3.0568","63.4920"
"002185.SZ","华天科技","2017-07-28","64.6935","64.9707","65.4328","64.5086","-0.4621","-0.7062","65.4328"
"002185.SZ","华天科技","2017-07-31","65.0631","64.7859","65.5252","64.4162","-0.1848","-0.2845","64.9707"
"002185.SZ","华天科技","2017-08-01","65.0631","64.9707","65.2480","64.0465","0.1848","0.2853","64.7859"
"002185.SZ","华天科技","2017-08-02","65.1556","64.4162","65.6177","64.3238","-0.5545","-0.8535","64.9707"
"002185.SZ","华天科技","2017-08-03","63.8617","63.3996","64.2314","62.3830","-1.0166","-1.5782","64.4162"
"002185.SZ","华天科技","2017-08-04","63.0299","62.5678","63.3996","62.5678","-0.8318","-1.3120","63.3996"
"002185.SZ","华天科技","2017-08-07","62.3830","62.5678","63.4920","62.1981","0.0000","0.0000","62.5678"
"002185.SZ","华天科技","2017-08-08","62.2906","61.8285","62.5678","61.2740","-0.7394","-1.1817","62.5678"
"002185.SZ","华天科技","2017-08-09","61.6436","61.9209","62.1981","61.3664","0.0924","0.1495","61.8285"
"002185.SZ","华天科技","2017-08-10","61.9209","63.1223","63.4920","61.8285","1.2015","1.9403","61.9209"
"002185.SZ","华天科技","2017-08-11","62.7527","62.1057","63.5844","61.9209","-1.0166","-1.6105","63.1223"
"002185.SZ","华天科技","2017-08-14","62.6602","65.4328","65.6177","62.2906","3.3271","5.3571","62.1057"
"002185.SZ","华天科技","2017-08-15","65.4328","65.5252","66.3570","64.9707","0.0924","0.1412","65.4328"
"002185.SZ","华天科技","2017-08-16","65.6177","65.9873","66.2646","65.1556","0.4621","0.7052","65.5252"
"002185.SZ","华天科技","2017-08-17","65.7101","66.7267","67.8357","65.0631","0.7394","1.1204","65.9873"
"002185.SZ","华天科技","2017-08-18","66.1722","65.5252","66.9115","65.1556","-1.2015","-1.8005","66.7267"
"002185.SZ","华天科技","2017-08-21","65.8025","65.4328","66.5419","65.0631","-0.0924","-0.1410","65.5252"
"002185.SZ","华天科技","2017-08-22","65.6177","66.2646","67.8357","65.4328","0.8318","1.2712","65.4328"
"002185.SZ","华天科技","2017-08-23","66.2646","65.4328","66.2646","65.1556","-0.8318","-1.2552","66.2646"
"002185.SZ","华天科技","2017-08-24","65.2480","65.5252","65.9873","64.8783","0.0924","0.1412","65.4328"
"002185.SZ","华天科技","2017-08-25","65.1556","65.1556","65.8025","64.3238","-0.3697","-0.5642","65.5252"
"002185.SZ","华天科技","2017-08-28","65.8025","66.4494","67.3736","65.1556","1.2939","1.9858","65.1556"
"002185.SZ","华天科技","2017-08-29","66.4494","66.5419","67.7433","66.2646","0.0924","0.1391","66.4494"
"002185.SZ","华天科技","2017-08-30","66.5419","67.5585","67.7433","66.1722","1.0166","1.5278","66.5419"
"002185.SZ","华天科技","2017-08-31","67.9281","67.2812","68.9448","67.0964","-0.2773","-0.4104","67.5585"
"002185.SZ","华天科技","2017-09-01","67.2812","67.0039","67.7433","66.2646","-0.2773","-0.4121","67.2812"
"002185.SZ","华天科技","2017-09-04","67.0039","70.2386","70.4235","66.6343","3.2347","4.8276","67.0039"
"002185.SZ","华天科技","2017-09-05","70.2386","69.4068","70.3310","68.9448","-0.8318","-1.1842","70.2386"
"002185.SZ","华天科技","2017-09-06","68.9448","69.8689","70.5159","68.9448","0.4621","0.6658","69.4068"
"002185.SZ","华天科技","2017-09-07","70.2386","68.9448","71.5325","68.9448","-0.9242","-1.3228","69.8689"
"002185.SZ","华天科技","2017-09-08","68.7599","69.3144","69.9614","68.2054","0.3697","0.5362","68.9448"
"002185.SZ","华天科技","2017-09-11","69.5917","69.4993","69.8689","68.6675","0.1848","0.2667","69.3144"
"002185.SZ","华天科技","2017-09-12","69.4068","70.8856","71.3477","68.9448","1.3863","1.9947","69.4993"
"002185.SZ","华天科技","2017-09-13","70.7931","69.0372","70.8856","68.2978","-1.8484","-2.6076","70.8856"
"002185.SZ","华天科技","2017-09-14","69.1296","68.0206","69.3144","67.9281","-1.0166","-1.4726","69.0372"
"002185.SZ","华天科技","2017-09-15","68.0206","67.0039","68.0206","66.5419","-1.0166","-1.4946","68.0206"
"002185.SZ","华天科技","2017-09-18","67.0964","68.8523","69.1296","66.5419","1.8484","2.7586","67.0039"
"002185.SZ","华天科技","2017-09-19","68.8523","67.0964","69.0372","66.9115","-1.7560","-2.5503","68.8523"
"002185.SZ","华天科技","2017-09-20","67.2812","73.8430","73.8430","66.5419","6.7466","10.0551","67.0964"
"002185.SZ","华天科技","2017-09-21","74.7672","79.1109","81.2365","74.0278","5.2679","7.1339","73.8430"
"002185.SZ","华天科技","2017-09-22","75.9686","75.9686","77.2625","74.8596","-3.1423","-3.9720","79.1109"
"002185.SZ","华天科技","2017-09-25","76.3383","74.8596","78.1867","74.4899","-1.1090","-1.4599","75.9686"
"002185.SZ","华天科技","2017-09-26","74.1202","74.7672","74.8596","72.4567","-0.0924","-0.1235","74.8596"
"002185.SZ","华天科技","2017-09-27","74.3975","75.7838","76.5231","73.1036","1.0166","1.3597","74.7672"
"002185.SZ","华天科技","2017-09-28","75.1368","75.4141","78.3715","74.8596","-0.3697","-0.4878","75.7838"
"002185.SZ","华天科技","2017-09-29","75.5065","77.5397","79.0184","75.3217","2.1256","2.8186","75.4141"
"002185.SZ","华天科技","2017-10-09","80.4047","79.9426","83.0849","77.7246","2.4029","3.0989","77.5397"
"002185.SZ","华天科技","2017-10-10","79.3881","79.2033","80.1275","77.8170","-0.7394","-0.9249","79.9426"
"002185.SZ","华天科技","2017-10-11","78.4639","75.4141","79.0184","74.6747","-3.7892","-4.7841","79.2033"
"002185.SZ","华天科技","2017-10-12","75.4141","76.0610","76.9852","74.6747","0.6469","0.8578","75.4141"
"002185.SZ","华天科技","2017-10-13","75.6914","78.5564","78.9260","74.9520","2.4953","3.2807","76.0610"
"002185.SZ","华天科技","2017-10-16","78.5564","76.0610","78.5564","76.0610","-2.4953","-3.1765","78.5564"
"002185.SZ","华天科技","2017-10-17","75.6914","75.9686","76.9852","75.0444","-0.0924","-0.1215","76.0610"
"002185.SZ","华天科技","2017-10-18","76.3383","76.0610","78.3715","75.4141","0.0924","0.1216","75.9686"
"002185.SZ","华天科技","2017-10-19","75.7838","73.4733","76.8004","73.2885","-2.5877","-3.4022","76.0610"
"002185.SZ","华天科技","2017-10-20","73.1960","74.9520","74.9520","73.1036","1.4787","2.0126","73.4733"
"002185.SZ","华天科技","2017-10-23","73.7506","73.1960","73.9354","71.4401","-1.7560","-2.3428","74.9520"
"002185.SZ","华天科技","2017-10-24","73.0112","72.9188","73.2885","71.9946","-0.2773","-0.3788","73.1960"
"002185.SZ","华天科技","2017-10-25","72.6415","73.4733","73.8430","72.3643","0.5545","0.7605","72.9188"
"002185.SZ","华天科技","2017-10-26","73.4733","75.6914","76.3383","72.5491","2.2181","3.0189","73.4733"
"002185.SZ","华天科技","2017-10-27","75.3217","73.8430","75.9686","73.6581","-1.8484","-2.4420","75.6914"
"002185.SZ","华天科技","2017-10-30","73.8430","73.7506","75.2293","70.5159","-0.0924","-0.1252","73.8430"
